Direction,Modulation,SNR_dB,SampleIndex,ReferenceSymbolReal,ReferenceSymbolImag,TxReal,TxImag,RawEqualizedReal,RawEqualizedImag,EqualizedReal,EqualizedImag,HardDecisionReal,HardDecisionImag,DecisionReal,DecisionImag,DetectorOutputReal,DetectorOutputImag,Frame,Slot,UEIndex,RNTI,BeamSelectionStrategy,ConfiguredTxAntennas,ConfiguredRxAntennas
"DL","64QAM",12,199,0.462910049886276,1.08012344973464,0.462910049886276,1.08012344973464,0.675149982111685,1.11451356495586,0.747257106924073,1.16694382462541,0.77151674981046,1.08012344973464,0.77151674981046,1.08012344973464,0.675149982111685,1.11451356495586,8,8,18,18,"runtime_best_beam_per_link",64,4
"DL","64QAM",12,230,-0.462910049886276,0.77151674981046,-0.462910049886276,0.77151674981046,-0.399469538707011,0.810107624743032,-0.40321681672132,0.871792632884005,-0.462910049886276,0.77151674981046,-0.462910049886276,0.77151674981046,-0.399469538707011,0.810107624743032,8,8,18,18,"runtime_best_beam_per_link",64,4
"DL","64QAM",12,261,1.08012344973464,-0.77151674981046,1.08012344973464,-0.77151674981046,0.950981117508188,-1.00376157742789,0.984392444246298,-1.09226865418078,1.08012344973464,-1.08012344973464,1.08012344973464,-1.08012344973464,0.950981117508188,-1.00376157742789,8,8,18,18,"runtime_best_beam_per_link",64,4
"DL","64QAM",12,291,-0.154303349962092,-0.462910049886276,-0.154303349962092,-0.462910049886276,-0.0746031170429587,-0.480229112956728,-0.0920270672148303,-0.508549001974224,-0.154303349962092,-0.462910049886276,-0.154303349962092,-0.462910049886276,-0.0746031170429587,-0.480229112956728,8,8,18,18,"runtime_best_beam_per_link",64,4
"DL","64QAM",12,322,0.154303349962092,0.462910049886276,0.154303349962092,0.462910049886276,0.0941932797520604,0.212750074308471,0.105769630089362,0.223677090512863,0.154303349962092,0.154303349962092,0.154303349962092,0.154303349962092,0.0941932797520604,0.212750074308471,8,8,18,18,"runtime_best_beam_per_link",64,4
"DL","64QAM",12,353,-0.154303349962092,0.154303349962092,-0.154303349962092,0.154303349962092,-0.164386479523873,0.160144617177617,-0.170515906047972,0.174600769671676,-0.154303349962092,0.154303349962092,-0.154303349962092,0.154303349962092,-0.164386479523873,0.160144617177617,8,8,18,18,"runtime_best_beam_per_link",64,4
"DL","64QAM",12,383,-0.77151674981046,0.462910049886276,-0.77151674981046,0.462910049886276,-0.846124035792824,0.491562721749454,-0.886484587144443,0.544980561558488,-0.77151674981046,0.462910049886276,-0.77151674981046,0.462910049886276,-0.846124035792824,0.491562721749454,8,8,18,18,"runtime_best_beam_per_link",64,4
"DL","64QAM",12,414,-0.462910049886276,-0.462910049886276,-0.462910049886276,-0.462910049886276,-0.469620825675417,-0.567560435200354,-0.514277445476133,-0.590928701305665,-0.462910049886276,-0.462910049886276,-0.462910049886276,-0.462910049886276,-0.469620825675417,-0.567560435200354,8,8,18,18,"runtime_best_beam_per_link",64,4
"DL","64QAM",12,445,0.154303349962092,-0.77151674981046,0.154303349962092,-0.77151674981046,0.0492220980476799,-0.643786002961541,0.0352783771697281,-0.685703154663071,0.154303349962092,-0.77151674981046,0.154303349962092,-0.77151674981046,0.0492220980476799,-0.643786002961541,8,8,18,18,"runtime_best_beam_per_link",64,4
"DL","64QAM",12,476,-0.77151674981046,1.08012344973464,-0.77151674981046,1.08012344973464,-0.91330844579249,0.882072846305979,-0.947565764969258,0.961905455652806,-1.08012344973464,1.08012344973464,-1.08012344973464,1.08012344973464,-0.91330844579249,0.882072846305979,8,8,18,18,"runtime_best_beam_per_link",64,4
"DL","64QAM",12,506,-0.462910049886276,-0.462910049886276,-0.462910049886276,-0.462910049886276,-0.371361763071791,-0.264906139361733,-0.401804670483244,-0.271783397126651,-0.462910049886276,-0.154303349962092,-0.462910049886276,-0.154303349962092,-0.371361763071791,-0.264906139361733,8,8,18,18,"runtime_best_beam_per_link",64,4
"DL","64QAM",12,25,-1.08012344973464,1.08012344973464,-1.08012344973464,1.08012344973464,-1.01076955901354,1.2260876376378,-0.647044909741837,0.76203348289494,-0.77151674981046,0.77151674981046,-0.77151674981046,0.77151674981046,0.133533086975687,-1.2213816712157,8,8,34,34,"runtime_best_beam_per_link",64,4
"DL","64QAM",12,56,-1.08012344973464,-0.154303349962092,-1.08012344973464,-0.154303349962092,-1.04338935762588,-0.115529200207172,-0.655293979281253,-0.0822173570499723,-0.77151674981046,-0.154303349962092,-0.77151674981046,-0.154303349962092,-3.16133351662201,-1.58392523573047,8,8,34,34,"runtime_best_beam_per_link",64,4
"DL","64QAM",12,87,-1.08012344973464,-0.154303349962092,-1.08012344973464,-0.154303349962092,-1.0530401218831,-0.0283980762066023,-0.662161766852788,-0.0274952437536578,-0.77151674981046,-0.154303349962092,-0.77151674981046,-0.154303349962092,-0.221240878677309,0.457392412645884,8,8,34,34,"runtime_best_beam_per_link",64,4
"DL","64QAM",12,117,-0.154303349962092,0.462910049886276,-0.154303349962092,0.462910049886276,-0.11863659798814,0.538327740577978,-0.0795527193152858,0.337553377564669,-0.154303349962092,0.462910049886276,-0.154303349962092,0.462910049886276,-0.747011967659147,0.449872255032668,8,8,34,34,"runtime_best_beam_per_link",64,4
"DL","64QAM",12,148,0.462910049886276,0.154303349962092,0.462910049886276,0.154303349962092,0.397655705567378,0.0828755207660291,0.249389826722786,0.0557703826179387,0.154303349962092,0.154303349962092,0.154303349962092,0.154303349962092,0.748813388662454,-1.22488411958021,8,8,34,34,"runtime_best_beam_per_link",64,4
"DL","64QAM",12,179,0.462910049886276,-0.154303349962092,0.462910049886276,-0.154303349962092,0.469862021153683,-0.165378931554028,0.297082233600927,-0.0997352298765688,0.154303349962092,-0.154303349962092,0.154303349962092,-0.154303349962092,1.13732910580044,-0.649252468863972,8,8,34,34,"runtime_best_beam_per_link",64,4
"DL","64QAM",12,210,1.08012344973464,0.154303349962092,1.08012344973464,0.154303349962092,1.12622797967803,0.0889587857640156,0.707647151361495,0.0662607249242237,0.77151674981046,0.154303349962092,0.77151674981046,0.154303349962092,-2.02709281284173,-0.30980140905644,8,8,34,34,"runtime_best_beam_per_link",64,4
"DL","64QAM",12,240,0.462910049886276,-0.77151674981046,0.462910049886276,-0.77151674981046,0.602013182815958,-0.613401385822566,0.384310428970595,-0.380357894013026,0.462910049886276,-0.462910049886276,0.462910049886276,-0.462910049886276,2.68364905654966,4.18155033716653,8,8,34,34,"runtime_best_beam_per_link",64,4
"DL","64QAM",12,271,-0.462910049886276,1.08012344973464,-0.462910049886276,1.08012344973464,-0.533269767868353,1.18075402907872,-0.346256040678393,0.737883373237466,-0.462910049886276,0.77151674981046,-0.462910049886276,0.77151674981046,-0.280173903464353,0.469860690182605,8,8,34,34,"runtime_best_beam_per_link",64,4
"DL","64QAM",12,302,-0.462910049886276,-0.77151674981046,-0.462910049886276,-0.77151674981046,-0.539548884757039,-0.848195997902184,-0.331648891314893,-0.538497808809355,-0.462910049886276,-0.462910049886276,-0.462910049886276,-0.462910049886276,-1.00825114791616,-0.692136587543775,8,8,34,34,"runtime_best_beam_per_link",64,4
"DL","64QAM",12,332,-0.462910049886276,0.77151674981046,-0.462910049886276,0.77151674981046,0.419431352140116,0.0961607109504129,0.262966425657851,0.0643266780880306,0.154303349962092,0.154303349962092,0.154303349962092,0.154303349962092,-2.88828797916684,0.158367494033998,8,8,34,34,"runtime_best_beam_per_link",64,4
"DL","64QAM",12,363,-0.154303349962092,1.08012344973464,-0.154303349962092,1.08012344973464,-0.19343521247136,1.06812331949423,-0.131450843517847,0.670140493740375,-0.154303349962092,0.77151674981046,-0.154303349962092,0.77151674981046,-0.474398464203411,-0.436423643159299,8,8,34,34,"runtime_best_beam_per_link",64,4
"DL","64QAM",12,394,0.462910049886276,-0.462910049886276,0.462910049886276,-0.462910049886276,0.450246952334815,-0.461399754502436,0.287450700219209,-0.286128389215261,0.154303349962092,-0.154303349962092,0.154303349962092,-0.154303349962092,-0.039647279904034,-1.07489633516167,8,8,34,34,"runtime_best_beam_per_link",64,4
"DL","64QAM",12,425,0.154303349962092,1.08012344973464,0.154303349962092,1.08012344973464,0.168429735604976,0.990227326267742,0.0968950217799031,0.624449198758671,0.154303349962092,0.77151674981046,0.154303349962092,0.77151674981046,0.54216740030865,-0.381287006238822,8,8,34,34,"runtime_best_beam_per_link",64,4
"DL","64QAM",12,455,-0.462910049886276,0.154303349962092,-0.462910049886276,0.154303349962092,-0.502546219971911,0.05079677549016,-0.316594449266372,0.0273576708917017,-0.462910049886276,0.154303349962092,-0.462910049886276,0.154303349962092,-0.590629589530396,0.94473756333833,8,8,34,34,"runtime_best_beam_per_link",64,4
"DL","64QAM",12,486,1.08012344973464,0.154303349962092,1.08012344973464,0.154303349962092,0.992409668646683,0.139081635311949,0.623009471933757,0.0965668966863361,0.77151674981046,0.154303349962092,0.77151674981046,0.154303349962092,2.51920874394773,-3.51799557363488,8,8,34,34,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,5,0.707106781186548,-0.707106781186548,0.707106781186548,-0.707106781186548,0.56027854635561,-0.57986473961589,0.542745746109042,-0.588338384222861,0.707106781186547,-0.707106781186547,0.707106781186547,-0.707106781186547,-1.04737955066781,-1.4786083643692,8,8,12,12,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,36,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.0639874967955891,-2.08833052463567,-0.111409612264039,-2.07109253351668,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.59299601177914,-0.689780144600832,8,8,12,12,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,66,-0.707106781186548,0.707106781186548,-0.707106781186548,0.707106781186548,-0.554131205713489,1.00345966591223,-0.526927758941667,1.00859349197541,-0.707106781186547,0.707106781186547,-0.707106781186547,0.707106781186547,-0.678149299672833,-0.754446467125573,8,8,12,12,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,97,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.387227674171583,0.00805830620413211,-0.384118648371138,0.0168802742917846,-0.707106781186547,0.707106781186547,-0.707106781186547,0.707106781186547,-1.10146123551387,-0.361134019935439,8,8,12,12,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,128,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.405677623750207,-1.78754599046817,-0.443619590734537,-1.76474118013174,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.707106781186547,0.715151571588829,0.696059294609239,8,8,12,12,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,158,0.707106781186548,0.707106781186548,0.707106781186548,0.707106781186548,1.05884220728307,0.134850731799432,1.05393971188945,0.10954305616159,0.707106781186547,0.707106781186547,0.707106781186547,0.707106781186547,0.706950768138724,0.69986484924434,8,8,12,12,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,189,0.707106781186548,0.707106781186548,0.707106781186548,0.707106781186548,0.974853409646678,0.355787548705854,0.975653347227507,0.330738119536756,0.707106781186547,0.707106781186547,0.707106781186547,0.707106781186547,-0.23131076540456,0.00813413673157566,8,8,12,12,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,220,0.707106781186548,-0.707106781186548,0.707106781186548,-0.707106781186548,2.04911689998702,-1.46798759734722,1.99996793037606,-1.50390778322021,0.707106781186547,-0.707106781186547,0.707106781186547,-0.707106781186547,0.703484849049099,0.709814859139791,8,8,12,12,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,251,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.139828299930237,-1.85788189219673,-0.181391315895348,-1.84064439479518,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.707106781186547,-1.15159712405993,-0.189566542168583,8,8,12,12,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,281,-0.707106781186548,0.707106781186548,-0.707106781186548,0.707106781186548,-0.340456975188949,1.53372693821636,-0.302703019649787,1.529954834065,-0.707106781186547,0.707106781186547,-0.707106781186547,0.707106781186547,-0.571322863850918,0.646427774655168,8,8,12,12,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,312,0.707106781186548,-0.707106781186548,0.707106781186548,-0.707106781186548,0.719955217983351,-1.11551896200134,0.688928954064618,-1.12361049075267,0.707106781186547,-0.707106781186547,0.707106781186547,-0.707106781186547,-0.695632764346185,0.669946172772549,8,8,12,12,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,343,-0.707106781186548,0.707106781186548,-0.707106781186548,0.707106781186548,0.657513663995125,0.933955599253778,0.673972914252506,0.911819725428685,0.707106781186547,0.707106781186547,0.707106781186547,0.707106781186547,-0.447305826939613,0.491686871315036,8,8,12,12,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,374,0.707106781186548,-0.707106781186548,0.707106781186548,-0.707106781186548,1.59658824235352,-0.542929699135261,1.57207696232879,-0.575454718189137,0.707106781186547,-0.707106781186547,0.707106781186547,-0.707106781186547,0.6722033573487,-0.748230323855733,8,8,12,12,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,404,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,0.0238182709225421,-0.502742931313256,0.0121057193229327,-0.499492819104892,0.707106781186547,-0.707106781186547,0.707106781186547,-0.707106781186547,0.675548902828122,0.726240294471318,8,8,12,12,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,435,-0.707106781186548,0.707106781186548,-0.707106781186548,0.707106781186548,0.645494220513908,1.91567509042381,0.684564420013439,1.8864014258058,0.707106781186547,0.707106781186547,0.707106781186547,0.707106781186547,1.52045378252497,2.14086073193307,8,8,12,12,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,466,-0.707106781186548,0.707106781186548,-0.707106781186548,0.707106781186548,-0.9455782632409,1.74886057217684,-0.898319635054964,1.75734507196407,-0.707106781186547,0.707106781186547,-0.707106781186547,0.707106781186547,-0.714903181781265,0.70704095694097,8,8,12,12,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,497,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.560163087899303,-0.621179903072469,-0.570182559161595,-0.603639149360083,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.707106781186547,-1.65623250775832,-0.22797921667205,8,8,12,12,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,15,0.707106781186548,0.707106781186548,0.707106781186548,0.707106781186548,0.469812770714797,0.729287865147713,0.49878846348384,0.676020337777871,0.707106781186547,0.707106781186547,0.707106781186547,0.707106781186547,0.943575555701738,1.2562771419241,8,8,13,13,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,46,0.707106781186548,-0.707106781186548,0.707106781186548,-0.707106781186548,0.795667573977318,-0.639452638127422,0.729770012107824,-0.666811484127007,0.707106781186547,-0.707106781186547,0.707106781186547,-0.707106781186547,-0.540103585440404,1.50894170737408,8,8,13,13,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,77,0.707106781186548,-0.707106781186548,0.707106781186548,-0.707106781186548,0.730541612303011,-0.851143207073678,0.653844362901758,-0.867409763873776,0.707106781186547,-0.707106781186547,0.707106781186547,-0.707106781186547,1.05349187265276,-0.669543347976249,8,8,13,13,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,107,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.539267207405051,-0.705762976857664,-0.564471265232125,-0.649024474347135,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.679720808432754,0.708403897319735,8,8,13,13,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,138,0.707106781186548,-0.707106781186548,0.707106781186548,-0.707106781186548,0.677687649619297,-0.81589270912541,0.60492457315246,-0.830099588151252,0.707106781186547,-0.707106781186547,0.707106781186547,-0.707106781186547,-1.14509626703821,-0.539221610722882,8,8,13,13,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,169,-0.707106781186548,0.707106781186548,-0.707106781186548,0.707106781186548,-0.701340222411223,0.722325458286569,-0.633522722223001,0.741120307362454,-0.707106781186547,0.707106781186547,-0.707106781186547,0.707106781186547,-0.785808842873674,0.691839588522811,8,8,13,13,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,200,0.707106781186548,-0.707106781186548,0.707106781186548,-0.707106781186548,0.636907383785972,-0.700795613115161,0.572570784485112,-0.71636057681608,0.707106781186547,-0.707106781186547,0.707106781186547,-0.707106781186547,-0.646223772963558,-0.71845332049284,8,8,13,13,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,230,0.707106781186548,-0.707106781186548,0.707106781186548,-0.707106781186548,0.818639262061194,-0.436151395526956,0.764440290315507,-0.471735838479414,0.707106781186547,-0.707106781186547,0.707106781186547,-0.707106781186547,-0.75070838488592,-0.734102126049154,8,8,13,13,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,261,0.707106781186548,-0.707106781186548,0.707106781186548,-0.707106781186548,0.595737423646372,-0.62133706633318,0.537654591444678,-0.637041251534615,0.707106781186547,-0.707106781186547,0.707106781186547,-0.707106781186547,0.686470389883347,-0.73502772615168,8,8,13,13,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,292,0.707106781186548,0.707106781186548,0.707106781186548,0.707106781186548,0.677920934276771,0.602731576631288,0.69215682329236,0.540943839360968,0.707106781186547,0.707106781186547,0.707106781186547,0.707106781186547,-0.0756748464387648,-0.743572151490603,8,8,13,13,"runtime_best_beam_per_link",64,4
