relative_path,bytes,sha256,parse_ok,row_count,column_count,duplicate_header_count,row_width_mismatch_count,blank_cell_count,blank_fraction,nan_token_count,inf_token_count,duplicate_row_count,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,schema_only,observation_count,observations,issue_count,issues
air_interface/csv/csi_feedback_reports.csv,13913,c00dc0cc607d3d6954e8efd04e833b9164a14a54b7f3e4bd5fc9ab8c0d889c3c,True,10,91,0,0,126,0.13846153846153847,55,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/csi_rs_trials.csv,21902,563f4d881428f17f14d105ddf55b45f24ad03530eef29e8c35600ccdc98282d1,True,5,176,0,0,11,0.0125,11,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/distance_vs_sinr.csv,207,71596b9d40deb3b5f7742cf8236c283222ee29baf8dbf46eec80812f1136684f,True,0,16,0,0,0,0.0,0,0,0,0,0,0,0,0,True,1,header_only_no_rows,0,
air_interface/csv/dl_constellation_samples.csv,42412400,c927f4bfd2d508d15de9cd6a5d2d5ef0d0f427e9a573f1676ee6947fff881cf0,True,40020,75,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/dl_measured_sinr_bler_curve.csv,681,a367bca01934c9dd80251c96a71945cc25dc1001e88cad0a305bdbce075bc078,True,4,19,0,0,16,0.21052631578947367,16,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/dl_measured_sinr_throughput_curve.csv,755,a6949d902a0b757bc5a97a8ef4c54a2b628831a24c3fdbeb073ae5b443c2ab50,True,4,18,0,0,4,0.05555555555555555,4,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/dl_pdsch_receiver_evidence_audit.csv,2727,24b263d765d71e4d9b5d58c8bd96c88944d145c47880ea02272bc19c9788ddb9,True,12,47,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/dl_pdsch_trials.csv,1661689,37a86d9591d8b64ad424eb49f92491b2c25818fcc32cedf008fe2b0e0f3c9892,True,12,1087,0,0,3446,0.2641827660226924,161,0,0,0,48,0,0,0,False,0,,0,
air_interface/csv/downstream_channel_references.csv,9197,054ac98cfbba975f44847f408aef2c2f0ad4d9b9c0f11f0ae0e0efd2b4676819,True,17,17,0,0,17,0.058823529411764705,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/fer_summary.csv,1861,ace830e7a4bff89ff762f9e136df1068626a86670c7f04c9bcd56b68b675c8ce,True,4,14,0,0,6,0.10714285714285714,6,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/harq_combining_gain.csv,401,c13612bc2ecadacf702bb6c2c2e628600116f139304bd87b2bf60a9a54ebf465,True,1,16,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/link_anchor_kpis.csv,1743,de8c8808d6b738f08b89ecd6386282e6ce9281b4b5b20970cba01f8f39e532e2,True,6,23,0,0,57,0.41304347826086957,45,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/link_kpis.csv,1613,aa7a11948e58f53ab14594b52631bade99d66cbbdfcefb6b90b6e9f40f1487f3,True,6,17,0,0,30,0.29411764705882354,28,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/live_measured_sinr_summary.csv,1368,c873493f4b63b7ed93f3a6d22fd7fa3d32e518d66dd93fb978274fef656a1ede,True,4,24,0,0,10,0.10416666666666667,10,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/lls_kpi_summary.csv,1240,bb775af8e1ad72d7de794f4a97a998ae0d7dfc9c5875f978bc4eca607e9afd5b,True,4,24,0,0,6,0.0625,2,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/lls_measured_sinr_summary.csv,1368,c873493f4b63b7ed93f3a6d22fd7fa3d32e518d66dd93fb978274fef656a1ede,True,4,24,0,0,10,0.10416666666666667,10,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/lls_snr_sweep.csv,1210,355c4fea2b9e4d49c3f01eaeed0def0204064139fc1a4c8b19591d851dca5df0,True,1,46,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/measured_sinr_distribution.csv,774,c03e01468bf1b26e3cfe252eac4c1b7470f01b187c772be8a2af7b007d3dbcff,True,8,12,0,0,44,0.4583333333333333,44,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/metric_unit_catalog.csv,476347,91ea9253c223e243eb69df46c8ce6e27c0f93189a2bc06a0c5a372291996828b,True,5377,4,0,0,0,0.0,0,0,0,9,58,0,12,8,False,0,,0,
air_interface/csv/multiuser_user_summary.csv,896,8679981e450f2c57dcf424b6735c410fbc53e3104e9779386711c69529fffce2,True,2,29,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/papr_ccdf.csv,588,0c20a60980f4d56ae9dba5b877f613413807185e23772460ea24aaa186bf8341,True,32,3,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/pbch_trials.csv,80167,f5d84204eac6f1cf49c9461e4a20a2996fef60da0a461969fe5dc8d81bb9c840,True,12,432,0,0,468,0.09027777777777778,0,0,0,0,24,0,0,0,False,0,,0,
air_interface/csv/pdcch_trials.csv,92972,8e08d84339ad1287b9731540739b35dbdf27994c1adf6225e1f50fd83d2cee9f,True,17,434,0,0,692,0.09379235565193819,12,0,0,0,34,0,0,0,False,0,,0,
air_interface/csv/prach_trials.csv,15614,d99dbc1a8d503d07be85d10b00f52ebb70b0d3a42d8dbd37fa0dd59a30d6d2d7,True,1,478,0,0,35,0.07322175732217573,0,0,0,0,2,0,0,0,False,0,,0,
air_interface/csv/pucch_trials.csv,18887,b2fed2454e1e232c18026215f00980e726ae4bcc98386b131a9b2f4c33d9ee38,True,4,212,0,0,20,0.02358490566037736,0,0,0,0,8,0,0,0,False,0,,0,
air_interface/csv/srs_trials.csv,398680,7a7a97e32cbc3476ac90d3472ab71236f5c719ed87843494dfcf303f11020f78,True,6,434,0,0,216,0.08294930875576037,0,6,0,0,12,0,0,0,False,0,,0,
air_interface/csv/trs_trials.csv,31145,22b1de452b5998a0454055316da558ed0556bddc376118c86d36f989d0530514,True,5,371,0,0,210,0.11320754716981132,0,0,0,0,10,0,0,0,False,0,,0,
air_interface/csv/ul_constellation_samples.csv,14004481,b115704b445f07dc7cea6bb103fea3e70050d1b598ccad1a8f82d569cf7871b3,True,13380,75,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_measured_sinr_bler_curve.csv,673,738574c828a3c0cb68916835308652d389c2758fc55e04b9b8cf70bf2c15edc5,True,4,19,0,0,16,0.21052631578947367,16,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_measured_sinr_throughput_curve.csv,747,05cf5e49e05b9905e96eac19f6dd0fd0cbd122b858d6aa9028e898d6fdf3251c,True,4,18,0,0,4,0.05555555555555555,4,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_pusch_trials.csv,541451,869ecf4ceddbd95f55969ca5d69a8cda57861c58ecc810941498daabf49f57f4,True,5,1111,0,0,1395,0.25112511251125114,0,5,0,0,20,0,0,0,False,0,,0,
air_interface/reports/csv/live_stage_status.csv,1015,3feb944cd17d83448616952a47b1bb944c77a9a4a641cd6e371332eccb9453ea,True,1,52,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/beam_analytics.csv,1386,0062655f95ab78dabb2864e7c44e069865974ae4d35b96d460da4de3e79a1637,True,2,23,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/change_impact_analytics.csv,229,777eca57a7d6daa7a5436c4bc6b72d39970f17dcb285be80b2aab52150f0833c,True,1,4,0,0,0,0.0,0,0,0,0,0,0,0,1,False,0,,0,
analytics/csv/channel_estimation_analytics.csv,5789,de32e07afc14bc524f640693d1f52a841384dd1f8b2bf90d7b43bdd8cbdafe52,True,22,17,0,0,6,0.016042780748663103,6,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/channel_quality_analytics.csv,873,951fba9217a97af18537280af0e74451fbea3bc4e41b7866c51555f91d56748b,True,1,19,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/clipping_analytics.csv,11913,27af2301b7099acc01103713ef3b76f47fa82aed011199b32dfce95172b1389e,True,57,14,0,0,54,0.06766917293233082,3,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/codeblock_analytics.csv,14299,aea602dc56662643993c995d3e6922149436fdac5b39642b3f2cd95d3f565f28,True,67,14,0,0,61,0.0650319829424307,4,0,0,0,14,0,0,0,False,0,,0,
analytics/csv/compute_analytics.csv,27515,bcc03e5e4eb0a29ec017b049d0b238cb39d4b86fcf873dd226dd05b6bca8a148,True,60,14,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/constellation_analytics.csv,57697461,c682dd5fe383ce885a91419659c20aacfc822aaf764db54fbe52eb82b8a481e1,True,53400,77,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__antenna-element-layout.csv,480,98ca1749e12976098c45e85b57da639c15d1498563abbd2f434a83411a0f8d0d,True,2,13,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__antenna-radiation-pattern.csv,1972580,5868fc76c02fa4240ba9abcaa4801ff0886dd049ee176617d9a867acee143ae5,True,5402,21,0,0,5402,0.047619047619047616,5402,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-gain-gap-histogram.csv,1357,6a161503b6e0d1f68365d51cceff59ae21455d527b25a292b6dc81cd77154ead,True,14,5,0,0,0,0.0,0,0,2,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-hit-rate-top-k-hit-rate.csv,631,ef7d2ddcb5f10eb82c84ec641411fb06650f91514c4e472c0434b62504173001,True,7,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-id-timeline.csv,1892,1b41229015903d40e6b1cf4c614de9f50d2a264992aee93fc393a253d247aaf4,True,21,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-pair-timeline.csv,1934,e2b3f8a32b67dabfedf7307692a1b0eedfd460d1535d091b437e678dd8628924,True,21,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-pattern-3d.csv,184249,cbe3a162ec7d4520cd3668379b30d4d37601628ee8bdc501f3ba535da64cf6f7,True,925,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__combiner-summary.csv,922,60af85b4d3ee31409c85034a9ce37d4191e790bd0a57232a06f6bf760807d761,True,3,17,0,0,6,0.11764705882352941,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__condition-number-distribution.csv,1966,694fab4aeb388939951973d0a1325d8082da86511f4069f85336f6f570c8e97f,True,20,5,0,0,0,0.0,0,0,15,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__mu-grouping-analytics.csv,512,9ea68c52b2545f47587b826defbf87617aecbe0f1589001f0528bbe3c686ff41,True,1,17,0,0,2,0.11764705882352941,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__per-layer-sinr.csv,1559,fb9fbd76f5188302ade2b2f71993af18ce99d564593b56f72e2d5b5df0df059a,True,5,17,0,0,10,0.11764705882352941,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__precoder-mode-distribution.csv,306,d0ff530dc32e705041ed29c00a25df098a3bbec0d9c2b5ecb95e583533d8a22e,True,2,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__rank-distribution.csv,148,f35748d40619583317ffd182ca57c8544460547e57f5136a27dacc640f84e9f9,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__selected-vs-best-beam-gap.csv,1385,25c1db70a5a031506b4c1e8742eeef958fbff46837f3b7f99b65170342e53390,True,14,5,0,0,0,0.0,0,0,2,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__channel-impulse-response.csv,6420,d3a6495ce6c03a788829c1773c104f5222130dd2f1fd010978ae5e89bff89eb9,True,46,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__channel-magnitude-heatmap.csv,3525956,58984ea1309cffe38b684b7e2a96279cebc13d2db74df6abdb86c463993fcd1a,True,8400,27,0,0,9028,0.03980599647266314,628,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__channel-phase-heatmap.csv,3601556,7f5184bd773bd5b6e1e8e025506263555a1380b67da147aba81376e35655344c,True,8400,27,0,0,9028,0.03980599647266314,628,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__estimated-hhat-f.csv,87313,188bb8a40b6378938d3e649616566db67c3c52d9dff4a54146088243f5377f7e,True,300,16,0,0,300,0.0625,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__estimated-hhat-tau.csv,116219,4e58b0257a9bd5a8de87a9a3780540f80c2bc6c6ab24d0bccd3ba0f24de03c90,True,300,18,0,0,300,0.05555555555555555,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__estimator-bias-variance-summaries.csv,3750,eb4d60f6379cc15a7237f9eeef7b34a0812470a5df8f68084a4bcc1d98c05f70,True,12,17,0,0,24,0.11764705882352941,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__nmse-vs-snr-sinr.csv,7056,8288b515243eb7411c90fc16f13fe09204e43147cdba1b4598c45d25174eb093,True,23,22,0,0,63,0.12450592885375494,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__noise-variance-trend.csv,3571,f76dc54b14806d424807c64bc8534fb68a0c182e7aad62d236e39e3d97170d97,True,12,17,0,0,24,0.11764705882352941,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__tap-power-profile.csv,6098,c6eb4667bceb1c5cdc058f3a5af660cf0d5ccaac9ae76f25a70729d495120064,True,46,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__true-h-f-if-available.csv,99816,f99e08b00edfe495d5d4bc23baf7a50d6772a3de25bbc832de0e339299b9f3e1,True,300,16,0,0,300,0.0625,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__true-h-tau-if-available.csv,8916,e1e39d44260ee8889e6a239b9b22ed313b53c71070113a0a11a10ac04ba87535,True,23,18,0,0,23,0.05555555555555555,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-codeword.csv,8720081,2cdb7428b21e7eebb2607c3ef48dd146d8f81a55a837f01e749e58df57d9ab44,True,53400,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-layer.csv,8559878,d07c390463dbe2bbaa75100ffada9e18ddb0e1c11058f4b0664aba39dd4b1a9d,True,53400,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-modulation-order.csv,18728231,7a31f238df3dab50d24ad2d1d3c6c9353f71cfa528bb44d5035bc7d70c8421bf,True,106800,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-layer.csv,8866,bd16607af9f59bf4b2e4b0b4997ea5937610470bcc1b9e90c2513d45da8ed748,True,17,28,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-subcarrier.csv,2388870,9dab0bfb9151230c2b1aef17e97632c244ed779bd1a02babe2175afb5814c7f5,True,4740,28,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-symbol.csv,102116,eb9617864caf89e6184581d964482263cc18f2866f891bc8aa618c782352ca78,True,204,28,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-rms.csv,279,87e29c1dccf701ab60f784b50698af0e2759aa251200ac91fe8ef637a4e9c50b,True,2,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__pdsch-evm-per-symbol.csv,73093,a75625b457f6042c318e5650fcc772aede4392fc1819e4fcdc30a891d2bbff68,True,144,28,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__post-equalization-constellation.csv,17813762,980931255eb13fbba76779152de433e8d9858d469afb6991a7aeb6ee45415615,True,106800,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__pre-equalization-constellation.csv,17706962,37a138437918ce1ac5cb225c1c05c58b7b50571e2df1e4971b3a5cf43059b96a,True,106800,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__pusch-evm-per-symbol.csv,30650,610749d7cf981af69d91aa9325d3a3f0f0cad11499fa4c2eb471e2760ac21c35,True,60,28,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__symbol-decision-error-histogram.csv,12109009,b512a3f1f0a65acec20eba53ff45bd82075ea9f201b946b4c96cb76b781b8552,True,106800,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__control-decode-success-failure-tables.csv,516,83da2c814ffdbcfdbb66805bad7b0a7de63a19b1d9b45784046a552aba61d793,True,1,17,0,0,2,0.11764705882352941,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__far.csv,234,4920cc3fa8cf17728d6cfdc083b609559913da12d73978ee08df1b693fbbe377,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-d.csv,235,0592dba65332ab76277dccdc42bb88e1fa6080aae2bc4f687077feec861dcc8c,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-fa.csv,235,b4438c0de846633db75d45a46de65fea6aecca260e5a453f6de46972b6e2fce0,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-md.csv,235,16982c92efc5c8fcc16bb988b15a4dafad9e596e4eebc2ae25227c95a1a0195f,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__pbch-pdcch-pucch-detection-and-decode-timelines.csv,1125,836cc280e68f4be44aa124c7b9bb9d1f4ba9d325157d70819f12bbc20a524dae,True,3,17,0,0,6,0.11764705882352941,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-correlation-peak-distributions.csv,309,d890f8d60d786fbc0a22db1abbfa4c77eebe22387324f3e502d11085b0b1690a,True,1,11,0,0,2,0.18181818181818182,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-noise-floor-distributions.csv,304,38f6bb5dc7006ab57e70b8ceddc994f23bc12e9ad259d35288b072dbff5d32f8,True,1,11,0,0,2,0.18181818181818182,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-peak-search-results.csv,298,3ff87fe3256cab9a5d4d5bc2ea7eb4c01b5eec5d5cab8f1dbd80ef239163bdbc,True,1,11,0,0,2,0.18181818181818182,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__pucch-dtx-statistics.csv,644,2f940585f350f085c2820ce290a5b337d48aa6cac1b70694e0fc43bab8127d6c,True,4,13,0,0,8,0.15384615384615385,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__ssb-detection-statistics.csv,509,ab86c21dc9da4c4d919f7ddf14a71e5bfd959e6302cf5cb51b9028d941ff6ae8,True,1,17,0,0,2,0.11764705882352941,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber-vs-snr.csv,201,ce704b14c18ada7935981ddee35e7a58b5cd6b14151565803e969dbb0b66d1a5,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber.csv,281,ffa49442a8135e3620657f0720ec8df6316ddbc298371a8f75b396edf3574364,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-mcs.csv,541,db68020b46774b1425fe51544e6bbf006d8dd9f955a822bdbd808df0b2a434be,True,6,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-sinr.csv,632,c0b3ed1181a896497890fd69871b82eefc162cb302cf27675a17d49ba3cb56e1,True,4,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-snr.csv,203,cf02ba2ffb9bf56746c4c0d2269e1033c4d0a3d77ce9a5082ffcbedaeb639e57,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler.csv,275,7ee04bbe7a94030eb250c7bca2fbe2acca80e0f14b2617e722f95d2570e2afe5,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__cbg-error-rates.csv,484,711fbb896a67662cd98a28e722cd41a0e98203f294e366f5045e564f10181d7e,True,1,17,0,0,2,0.11764705882352941,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__code-block-error-rates.csv,505,a2a6f3384118bd81c2981b20072d237e492c0d4179142923c18d7e60fb0bdc45,True,1,17,0,0,2,0.11764705882352941,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__crc-pass-fail-rates.csv,603,740ccc38271806b7de35d9673cc30dc5ab8bd73264d9c5aec6f6fb5eeb9c2466,True,2,10,0,0,6,0.3,0,0,0,1,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__decoder-iteration-distributions.csv,1394,12b8c506a423df2d295fce9b1fe3fe1e442c3ed34b1e859501c19127d80b3dc2,True,17,5,0,0,0,0.0,0,0,15,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer-vs-snr.csv,162,4d4bbad729278c898285c7d1b5c2a70a14c56d552a87030d0129e7cf70f0b1a0,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer.csv,396,0f478d0bc3f41e04106643e70af7171be6528ea54bce8dc25df464473a85d3f2,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__pdsch-bler-vs-measured-sinr.csv,3629,95fd3adbe5dcbbda39d3a3da2875bd8c7a8dceb8cd8cde303aa6396ada305ec0,True,12,22,0,0,24,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-channel-reliability-breakdown.csv,1022,022411da5e52c334144a69a9aef20c950b1d2a52fb1884dd05848450c60a584c,True,7,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-format-reliability-breakdown.csv,512,0f443105e6d4805c203471e0af4c823a18c316efd8e71b9008889d37af706d4b,True,1,17,0,0,2,0.11764705882352941,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-ue-and-per-cell-reliability.csv,167,99a12985f1e168b2d5358a79024ec337093fe8a7950a9bc10dbe66807dd70c1f,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__pucch-bler-vs-measured-sinr.csv,1186,cc78ae4d5f67a272f55e6ff0ede4e3ee0aabf86ccb732c0e2338a48e2145ddef,True,4,22,0,0,20,0.22727272727272727,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__pusch-bler-vs-measured-sinr.csv,1761,c64c191cc4c6099496b2d3cda97955f940ffe50593a5bdef9ca037bc7c0fa49c,True,5,22,0,0,10,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__residual-bler-after-harq.csv,736,49fd4ba5c780c0d3ed1020ad713098fb3cb10b5ce2e8c95cce45e08f83fb9970,True,2,17,0,0,4,0.11764705882352941,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__assumption-usage-summaries.csv,1081,d375f2a0c215d6ff3b705cfd967bdfc1a7653b77b8979eca61657ab73d61aef8,True,11,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__config-drift.csv,9958,226f3c6cdf308125e0821d7f3213c39d172e2d06ae6c155e307fa17acd7172f0,True,112,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__csv-vs-db-consistency.csv,543,157eefa7d6206e6eea551e9a440b964f302edf760b67bad3e0b575379850e8d5,True,1,17,0,0,2,0.11764705882352941,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__db-vs-browser-consistency.csv,555,dcc8acdbc61768f90d634d744203bb01d81acb7f33d4039f49c16d53573bf353,True,1,17,0,0,2,0.11764705882352941,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__fallback-event-summaries.csv,481,8e980158bf46d4c459381fc2c253fa1e7c1141093289fc3dabed321ac94bc46b,True,1,17,0,0,2,0.11764705882352941,0,0,0,0,0,0,3,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__missing-field-audits.csv,1124,ecc4e492a850c7cfc040903fcecf9a677463b68687d9ae815c32752d995b790b,True,3,17,0,0,6,0.11764705882352941,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__placeholder-exposure-checks.csv,508,d555bf90350e5b619999103a8558ec7d73d016b2d09f9e8fa051deb67a956f7c,True,1,17,0,0,2,0.11764705882352941,0,0,0,0,0,0,0,3,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__run-status-truth-checks.csv,493,8de2459f31883c4267aecb57bab31218e6c5b81dbb285d3dff046ec46a85973f,True,1,17,0,0,2,0.11764705882352941,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__schema-drift.csv,769,39656be08ee5790440ff63c257737484567e4a65cc4c69694f1be56106fcb421,True,2,17,0,0,4,0.11764705882352941,0,0,0,0,0,0,0,0,False,0,,0,
