run_id,chart_name,direction,modulation,EqualizedReal,EqualizedImag,ReferenceSymbolReal,ReferenceSymbolImag,source_table_logical_path
1,constellation per modulation order,UL,64QAM,0.726303512247551,0.236064316680514,0.327326835353989,0.109108945117996,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.335146498724994,-0.0681996698080032,-0.109108945117996,-0.109108945117996,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.138161683545781,-0.0923433986013282,-0.109108945117996,0.109108945117996,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.617766968185026,-0.537123440913141,-0.545544725589981,-0.545544725589981,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.146432699776909,0.778440393609788,0.327326835353989,0.763762615825973,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.332076529577988,-0.637384730381153,-0.109108945117996,-0.545544725589981,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.417332150515928,-0.0914994860963066,0.545544725589981,-0.109108945117996,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.341733397653781,-0.242234570577758,-0.545544725589981,-0.327326835353989,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.0343567423623538,0.914507911859621,-0.109108945117996,0.763762615825973,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-1.06990494109377,-0.511821909217359,-0.763762615825973,-0.545544725589981,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.268435066679582,-0.346742568535407,0.327326835353989,-0.545544725589981,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.65437562049799,0.464836086810805,0.545544725589981,0.109108945117996,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.758417840241765,0.491439346381823,0.763762615825973,0.545544725589981,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.378545674521416,0.529135889669594,0.327326835353989,0.545544725589981,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.605194799087613,0.493440392431754,0.545544725589981,0.545544725589981,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.387043648398341,-0.115711236651847,0.327326835353989,-0.109108945117996,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.703741820972125,0.823059363012471,-0.763762615825973,0.763762615825973,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.348829191784854,0.114272438242297,-0.327326835353989,0.109108945117996,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.799385679477106,-0.747593605210547,-0.763762615825973,-0.763762615825973,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.50771443371322,0.828902828290661,-0.545544725589981,0.763762615825973,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.111715542495969,-0.537650356528334,0.109108945117996,-0.545544725589981,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.0776222016915397,0.0934394545247294,0.109108945117996,0.109108945117996,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.32269363077469,0.156106648441124,0.327326835353989,0.109108945117996,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.586395381896886,0.163300408180023,-0.545544725589981,0.109108945117996,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.162861145298534,0.798255702741266,0.109108945117996,0.763762615825973,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.819496797388107,0.466908285876131,0.763762615825973,0.545544725589981,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.11752865478784,-0.522703766483925,-0.109108945117996,-0.545544725589981,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.796196910800307,-0.327218107736812,-0.763762615825973,-0.327326835353989,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.524039171439585,0.730693957863377,0.545544725589981,0.763762615825973,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.0719084770720143,0.114310489511968,0.109108945117996,0.109108945117996,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.737695443231587,-0.748980712001893,0.763762615825973,-0.763762615825973,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.127998963571135,0.725385784118515,0.109108945117996,0.763762615825973,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.391827205769739,-0.288367594968969,0.327326835353989,-0.327326835353989,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.781278179697797,0.693304415060954,0.763762615825973,0.763762615825973,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.563178623868945,0.541365153477596,0.545544725589981,0.545544725589981,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.781318697643925,-0.598140897215976,-0.763762615825973,-0.545544725589981,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.314041357813153,-0.581449760910771,-0.327326835353989,-0.545544725589981,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.359651301035791,0.0348437095256037,0.327326835353989,0.109108945117996,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.923923592252553,-0.813747204371218,-0.763762615825973,-0.763762615825973,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.224136817662771,0.725519012268512,0.327326835353989,0.763762615825973,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.27000490156814,-0.448131879147285,0.109108945117996,-0.545544725589981,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-1.04313558280165,0.589530336003124,-0.763762615825973,0.545544725589981,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.194635375562454,0.727468658754635,-0.109108945117996,0.545544725589981,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.281155213696975,-0.968315757101968,-0.109108945117996,-0.763762615825973,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.888123709089556,0.316544341252082,0.545544725589981,0.327326835353989,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.437127029662851,0.819150574499877,-0.545544725589981,0.763762615825973,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.39610101853853,0.637350165932438,-0.545544725589981,0.545544725589981,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.288433273680465,-0.240043286493045,0.109108945117996,-0.109108945117996,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.204143336564988,-0.567359778080611,-0.109108945117996,-0.327326835353989,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.16090532036318,0.309103555483506,-0.109108945117996,0.327326835353989,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.693998455920749,-1.0441627074571,0.545544725589981,-0.763762615825973,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.772110792625969,0.475837559812387,0.763762615825973,0.327326835353989,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.779224457981596,0.333318149169768,-0.763762615825973,0.545544725589981,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.452647452818202,-0.241491593349192,-0.327326835353989,-0.327326835353989,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.57453180396506,-0.7534474062893,-0.763762615825973,-0.545544725589981,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.462412648773688,-0.344538997472886,0.763762615825973,-0.109108945117996,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.318206676354518,0.66778127710968,-0.327326835353989,0.763762615825973,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.985312496812974,0.567140154294595,-0.763762615825973,0.763762615825973,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-1.03218199751114,-0.437716808215918,-0.763762615825973,-0.327326835353989,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.70163118230262,-0.788327244114408,0.763762615825973,-0.763762615825973,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.348811812081862,0.756591383583428,0.327326835353989,0.545544725589981,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.284212892891624,0.150950473098934,-0.545544725589981,0.109108945117996,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.390361131426619,0.138819317037259,0.327326835353989,0.327326835353989,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.893969328194063,-0.671384246301368,0.763762615825973,-0.545544725589981,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.517427823206122,-0.247097737449784,-0.545544725589981,-0.327326835353989,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.493866466088854,0.820024043303078,-0.545544725589981,0.763762615825973,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.619254691571168,-0.469856462276173,-0.545544725589981,-0.545544725589981,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.345100972706872,0.10270838527405,-0.327326835353989,0.109108945117996,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.749132945097616,-0.491080979460138,-0.763762615825973,-0.545544725589981,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.532354387694766,0.096812213378251,-0.545544725589981,0.109108945117996,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.515431950870654,-0.77363272759816,0.545544725589981,-0.763762615825973,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.0731993041260329,-0.337751529268334,0.109108945117996,-0.327326835353989,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.346874868689919,0.0566756651081368,0.327326835353989,0.109108945117996,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.735774423919336,0.159018860236712,-0.763762615825973,0.109108945117996,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.286124906010511,-0.784014148917565,0.327326835353989,-0.763762615825973,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.137800455314875,-0.548091228164246,-0.109108945117996,-0.545544725589981,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.503477066744162,-0.565029576114566,0.545544725589981,-0.545544725589981,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.72790184354282,-0.278330528016014,-0.763762615825973,-0.327326835353989,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.272707058238543,0.739377144970533,-0.327326835353989,0.763762615825973,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.343893362917377,0.397014076958918,-0.327326835353989,0.327326835353989,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.783401638394797,-0.323982316143361,-0.763762615825973,-0.327326835353989,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.318118907674425,0.545836283691087,0.327326835353989,0.545544725589981,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,-0.603402581336288,-0.747456704455058,-0.545544725589981,-0.763762615825973,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,64QAM,0.528344916245886,-0.539161466202975,0.545544725589981,-0.545544725589981,air_interface/csv/ul_constellation_preview.csv
